   44.000000000000000       5.97492163641467830E-002  9.11651063166151882E-002  8.69307797629480933E-002  8.48002255502328245E-002
   45.000000000000000       4.22142572565972346E-002  8.90366194073460154E-002  8.69707233099722976E-002  8.45898094900057740E-002
   46.000000000000000       9.72096355057095428E-003  4.45364037712781408E-002  4.60143394110460249E-002  4.25617194096351778E-002
   47.000000000000000       1.47489322161259151E-002  5.90583459272534111E-002  6.15892046212097657E-002  5.97129513980386509E-002
   48.000000000000000       6.54987828882223205E-002  0.17291309013831294       0.18230168702956590       0.17706085328080129     
   49.000000000000000       6.14716974768290264E-002  0.17168479890677152       0.17639367422383065       0.17026471989272923     
   50.000000000000000       0.19343301467299276       0.27311650472071408       0.29070093324659174       0.27956080692007734     
   51.000000000000000       0.19811048139122775       0.27646832693381379       0.29677327735103010       0.28164034617576134     
   52.000000000000000       0.25522662439205623       0.32547409662972415       0.34451621689835837       0.33191758646677777     
   53.000000000000000       0.38162906950701581       0.44193926165980391       0.46108674826529028       0.44796338906461469     
   54.000000000000000       0.48407988630891075       0.53819096400848432       0.55410441236965291       0.54390472966573067     
   55.000000000000000       0.55071269659872202       0.57309514531809891       0.59172986293174845       0.57707047248858456     
   56.000000000000000       0.59219915120545286       0.61364694328946456       0.63437221923825349       0.62052408869207243     
   57.000000000000000       0.67820655766670246       0.69948160704961160       0.72046643222981177       0.70663363572576110     
   58.000000000000000       0.71788009866095814       0.73351094477961476       0.75714862189226317       0.74226409641228652     
   59.000000000000000       0.78349967605400095       0.79337265449940064       0.81353749604148018       0.80122157536050376     
   60.000000000000000       0.79343369526532059       0.80533990224426799       0.82835455575612760       0.81469046950750368     
   61.000000000000000       0.83340978059311077       0.84740374987707756       0.86825117348012371       0.85585984170122542     
   62.000000000000000       0.87600282124683915       0.88791716034629353       0.90500194941624668       0.89435812129081860     
   63.000000000000000       0.89913012362770073       0.91154165813522636       0.92784364084498305       0.91763627691028615     
   64.000000000000000       0.92551107678126254       0.93613981278552083       0.95042038262396067       0.94159038173221432     
   65.000000000000000       0.94888574508042778       0.95855625637635089       0.96989125140733667       0.96290949769727763     
   66.000000000000000       0.97155948260354263       0.97834581922710062       0.98567798933619666       0.98105633716089080     
   67.000000000000000       0.98563256077979255       0.99043424740937125       0.99486701504765318       0.99191819316151242     
   68.000000000000000       0.99471319818924242       0.99737985233441162       0.99896139423113428       0.99766858972981265     
   69.000000000000000       0.99923969117563183       0.99935290177162173       0.99809183802948398       0.99848030186703141     
   70.000000000000000       0.99923928974459775       0.99639279122708535       0.99229570906245712       0.99439267518370411     
   71.000000000000000       0.99461562620030564       0.98846911586247121       0.98155249228253705       0.98528319362937689     
   72.000000000000000       0.98568985793920005       0.97642844704596010       0.96735833930806692       0.97237122237304574     
   73.000000000000000       0.97062542493301562       0.95769794539293396       0.94541651120812853       0.95265122898562549     
   74.000000000000000       0.95291112944254697       0.93685328688058345       0.92238844904716366       0.93104092304608121     
   75.000000000000000       0.92517156256866051       0.90347155413874158       0.88413099258333261       0.89572632931376928     
   76.000000000000000       0.90236716881047885       0.87515149919262014       0.85326833162180671       0.86608165178316532     
   77.000000000000000       0.86904256043746098       0.83308911831245946       0.80972918141521999       0.82436833577271440     
   78.000000000000000       0.83711900753365631       0.79514355630902345       0.77072166846958001       0.78623638362619008     
   79.000000000000000       0.79902812140378232       0.75476890644724637       0.72803046453655307       0.74390671328477687     
   80.000000000000000       0.76058093857150433       0.72440245301880968       0.70622182968876679       0.72124355374266225     
   81.000000000000000       0.68680768039161666       0.63459207024533248       0.60908208841054223       0.62851541714900594     
   82.000000000000000       0.69477246525390257       0.63539355167782829       0.60918499958210970       0.62618722423600914     
   83.000000000000000       0.66186325348268782       0.60621234534305857       0.57863212652767637       0.59624346246033033     
   84.000000000000000       0.62033677182378166       0.54556584676199971       0.51679969501198386       0.53433520379580524     
   85.000000000000000       0.56532367357909197       0.47760997856862314       0.44732780412139089       0.46889408859741538     
   86.000000000000000       0.57793883544731772       0.49434772672083871       0.46150806842136738       0.47841440932236240     
   87.000000000000000       0.50462902235959917       0.31266230008843365       0.27138754730417658       0.27480584829467131     
   88.000000000000000       0.40955406186638921       0.20966271849839402       0.16898326645963010       0.17034683820874200     
   89.000000000000000       0.35267623703950862       0.14847812211152994       0.11228479992445005       0.11269502189377587     
   90.000000000000000       0.30232985981867699       0.10821386789302589       8.23156130257825386E-002  8.39688253040904026E-002
   91.000000000000000       0.25700468618336580       6.23997206962510487E-002  4.77584501031816933E-002  4.21493012589603810E-002
   92.000000000000000       0.22355042264343125       3.86122587700272815E-002  3.00582313103478771E-002  2.36576440963135529E-002
   93.000000000000000       0.19830279210411561       2.64536387390937530E-002  2.25709488984713984E-002  1.53884898111266676E-002
   94.000000000000000       0.14720988920367692       3.42514430425553268E-002  4.65949217673699428E-002  2.98949018227648300E-002
   95.000000000000000       0.23895576170568050       7.49117717273562883E-002  8.29584364835415089E-002  5.88243306602644553E-002
   96.000000000000000       0.29782209793555009       0.14593834672104444       0.16099730996185221       0.13034074554978670     
   97.000000000000000       0.23101693233167386       9.14028035915731701E-002  9.90668663656216614E-002  7.15653538488722346E-002
   98.000000000000000       0.13140803650859895       0.11595291327397082       0.12689113101529084       0.10887528722411786     
   99.000000000000000       7.29056167004177857E-002  0.11178366518482023       0.12184662935506514       0.11901612788381119     
   100.00000000000000       0.14415837847989710       0.21022193547015941       0.22457734813838723       0.21971311603145588     
   101.00000000000000       0.18203401716678724       0.25766866004550976       0.27500165371282415       0.27335162905677729     
   102.00000000000000       0.22227515674048270       0.28775599734307433       0.30501530194610005       0.30245983377368835     
   103.00000000000000       0.30916662285400326       0.37627064949293271       0.39321521487544381       0.39209738368921931     
   104.00000000000000       0.43776239716624349       0.52072751629157310       0.52816831059747704       0.53265243712351962     
   105.00000000000000       0.45822547754925036       0.55023283917504406       0.55687093231366158       0.56063831813058063     
   106.00000000000000       0.43541237171918334       0.54858546948164588       0.55566687356216338       0.56273946444881262     
   107.00000000000000       0.53270340030720387       0.64275117000277859       0.64858921281666571       0.65424662543049672     
   108.00000000000000       0.57785999328703286       0.69568670638429919       0.70248206103160871       0.70275105954648109     
   109.00000000000000       0.51784180401756252       0.66648840284188171       0.67604434748640752       0.67758862922225005     
   110.00000000000000       0.54169486015816082       0.69856166723363122       0.70714079045188083       0.71010851357709071     
   111.00000000000000       0.56181382248338252       0.72855728939472642       0.74009077425488445       0.73594896875802029     
   112.00000000000000       0.59874678125662473       0.77232948134000190       0.78303854199271117       0.77975748971953684     
   113.00000000000000       0.63493120317120189       0.80920700530195167       0.81863568870937209       0.81766820522680073     
   114.00000000000000       0.68669070733040005       0.84855904089573941       0.85708027553129984       0.86376066335715718     
   115.00000000000000       0.73048531093736102       0.88195527669522056       0.88978974891403029       0.89652636458854440     
   116.00000000000000       0.77477020276429265       0.91125155440144345       0.91775478784041420       0.92578431586731280     
   117.00000000000000       0.82061116904003772       0.93535049998413811       0.94125111025084152       0.95088270510894346     
   118.00000000000000       0.84821640185435387       0.95308872311858572       0.95805322641326485       0.96854792115125365     
   119.00000000000000       0.88170200096605911       0.96964708282238266       0.97323613739634307       0.98336093979088135     
   120.00000000000000       0.89992670093507365       0.98054186757015183       0.98309140747703783       0.99289494978253112     
   121.00000000000000       0.92427000809419835       0.98690375321571022       0.98807164282872750       0.99786764223140334     
   122.00000000000000       0.94428120806081517       0.98878242454848697       0.98844722034271371       0.99792335007323119     
   123.00000000000000       0.96132068391199099       0.98563624147238771       0.98390514496800840       0.99297620521428454     
   124.00000000000000       0.97515878424311220       0.97758141088023098       0.97439999346481865       0.98310697135946801     
   125.00000000000000       0.98484133609323488       0.96440116147429666       0.95958318772166895       0.96806558783296759     
   126.00000000000000       0.98986391633900495       0.94940455666915380       0.94351919708897369       0.95058104686610800     
   127.00000000000000       0.99038628619169133       0.92843270710462311       0.92067402438548218       0.92621917125917275     
   128.00000000000000       0.98628586419507280       0.90049700912680253       0.88957276642019456       0.89361340783277277     
   129.00000000000000       0.97831386994763325       0.87785923369555219       0.86573426512005502       0.86777994620643817     
   130.00000000000000       0.96543298856984494       0.83935698356243704       0.82401400491613153       0.82440488588832195     
   131.00000000000000       0.94898810795427313       0.80725710180283250       0.78996661207094132       0.79018946468843976     
   132.00000000000000       0.92741058227339568       0.76339850240754237       0.74378129016925065       0.74261081925539518     
   133.00000000000000       0.90161991384622819       0.71258546502852027       0.68954835005753123       0.68358085378753375     
   134.00000000000000       0.87092245881546615       0.67025117999756278       0.65283247286739288       0.64126640848230654     
   135.00000000000000       0.82452595555061614       0.56338735787108984       0.54043462891042915       0.51996815921240735     
   136.00000000000000       0.78641047885631721       0.50815333142858854       0.48757363395143666       0.46737782710134856     
   137.00000000000000       0.74558636483070351       0.45338289165128265       0.43017454007574352       0.41149356994099834     
   138.00000000000000       0.70852693876573258       0.42250266551788868       0.39799142582490965       0.37868178502222233     
   139.00000000000000       0.68552989764144800       0.40495484361623052       0.37224617321438425       0.34794316535154812     
   140.00000000000000       0.64186394592144602       0.36904211653034485       0.33659510743930088       0.32120857423700372     
   141.00000000000000       0.55020064000227920       0.25534493034132194       0.22579075969735740       0.21972676790864387     
   142.00000000000000       0.59484303250150883       0.33697643380824110       0.31236390106223216       0.29381010670032010     
   143.00000000000000       0.61451426994873481       0.37179089154428008       0.34381122762040567       0.29922092588446231     
   144.00000000000000       0.57227097697888685       0.34833641227769652       0.31845647432385449       0.26776547413706625     
   145.00000000000000       0.52008202857701558       0.28961860808925299       0.26334278245814230       0.21066668259190272     
   146.00000000000000       0.44501062093688021       0.21360372849566808       0.18544780701503949       0.13929569223785598     
   147.00000000000000       0.40127817888173661       0.19595565693609124       0.18133691311957528       0.13513903766685154     
   148.00000000000000       0.30847559942999936       0.12759391483780066       0.11727399531776017       8.35986944720011477E-002
   149.00000000000000       0.29881344136188548       0.13109727041679078       0.12877008339355442       9.99894972593838721E-002
   150.00000000000000       0.30220811569224199       0.22364039123462306       0.24837963786657152       0.23986345790173866     
   151.00000000000000       0.29805709719538620       0.31538635416062732       0.34758682035252664       0.35332117385770656     
   152.00000000000000       0.23422295175641886       0.30256062285997887       0.34989685899176154       0.36784342766685646     
   153.00000000000000       0.34731433447383275       0.42773477182685127       0.47197364550909632       0.48498942772000470     
   154.00000000000000       0.36442417493043688       0.48636389706202948       0.52966918321514578       0.54384573236602629     
   155.00000000000000       0.43858703235939128       0.53964123805778175       0.58777207124285624       0.59728344997301230     
   156.00000000000000       0.46857187514683390       0.58316214974657521       0.63056883495346538       0.64496926235514473     
   157.00000000000000       0.55507829339231940       0.68336352681506118       0.72183735681055428       0.74066362241124473     
   158.00000000000000       0.56653660286533558       0.71244198735926501       0.75301157216701176       0.77930048442673605     
   159.00000000000000       0.63897363643646155       0.77362486613697179       0.80965224168086403       0.83114931869860564     
   160.00000000000000       0.63607981581030482       0.78592716365551429       0.82286098372500682       0.84838332070068534     
   161.00000000000000       0.67178241624275736       0.82223986945523908       0.85565923329909643       0.88090594156744650     
   162.00000000000000       0.73996304519934630       0.86495967385093386       0.89204981648384329       0.91365284149346082     
   163.00000000000000       0.75881529888324750       0.88757380262264873       0.91326950580157018       0.93421603215200444     
   164.00000000000000       0.79107568637399162       0.91083636659249034       0.93298312111797688       0.95213982128037034     
   165.00000000000000       0.78224729356956946       0.91752090802974062       0.93881682982281478       0.95999599934357793     
   166.00000000000000       0.81824797504753410       0.93435483916286755       0.95018378080062404       0.96879672651942006     
   167.00000000000000       0.84998510549331840       0.94660301671658975       0.95667732288670548       0.97262483842158609     
   168.00000000000000       0.87549870290519238       0.95240795646147891       0.95731237770717736       0.97103704605655050     
   169.00000000000000       0.90433100312479475       0.95447750906265194       0.95364523531437717       0.96452965152299774     
   170.00000000000000       0.91238677341629493       0.94921326681445650       0.94402588873628179       0.95286382313173013     
   171.00000000000000       0.91928254897362371       0.94167941873135730       0.93260372924267221       0.93893257951197007     
   172.00000000000000       0.91875572137423367       0.92863478125559151       0.91733061483219025       0.92223046517475915     
   173.00000000000000       0.91970278597250166       0.90926720411867890       0.89383997003641524       0.89649541243643482     
   174.00000000000000       0.91458622561927216       0.88378998874206849       0.86372669956391046       0.86446962163536201     
   175.00000000000000       0.90215629000336028       0.85422477955653897       0.83086251737489691       0.83184343627067470     
   176.00000000000000       0.88973609888279159       0.82978617803181109       0.80388376728443378       0.80343744844217013     
   177.00000000000000       0.86364521410198436       0.77966838491946000       0.74970206775257864       0.74987759629906725     
   178.00000000000000       0.83696776839330111       0.75254835878930115       0.72578302812667894       0.72839035311283828     
   179.00000000000000       0.80495810660681377       0.69024821235147027       0.65681647075434457       0.65858416984925805     
   180.00000000000000       0.78558493709041077       0.64153160534510290       0.59913160992556802       0.59907683780796728     
   181.00000000000000       0.75492799390425747       0.56942330123322926       0.51762999525646247       0.51402894653567477     
   182.00000000000000       0.76286620127600058       0.63611404436132390       0.60085526079772822       0.59791402990969178     
   183.00000000000000       0.71730438241684946       0.57557128783372535       0.53817891126221973       0.53427434870139379     
   184.00000000000000       0.69309882592265781       0.50303550960496257       0.45098764908825495       0.44493721818039306     
   185.00000000000000       0.69146716702698607       0.53897069836943490       0.50008066099579407       0.49674395890999462     
   186.00000000000000       0.62408033553737918       0.45854778204004470       0.41964684447136252       0.41812756197206080     
   187.00000000000000       0.58366088874525823       0.41001198828901259       0.38058390903219891       0.38671650662942386     
   188.00000000000000       0.56605393880021992       0.41176683378701523       0.38608584725692563       0.39104446789544978     
   189.00000000000000       0.45289056198312494       0.31967586973203937       0.29942978521309993       0.31208775984065634     
   190.00000000000000       0.45147086752764753       0.27105843249298334       0.23500552305191774       0.24415612396093897     
   191.00000000000000       0.47107607817745323       0.30691696426825038       0.27596349166376283       0.28325781219555729     
   192.00000000000000       0.43160520308171701       0.27378584301048564       0.24485239680963772       0.25151577672978515     
   193.00000000000000       0.33837490794395469       0.28654465457989092       0.27885763228912197       0.29691746635880051     
   194.00000000000000       0.25602410648109147       0.23062391133410781       0.22556574133187055       0.24346626532667909     
   195.00000000000000       0.16787209867988884       0.14619024573802036       0.14023409588834790       0.15858434155509349     
   196.00000000000000       9.39862148775830603E-002  0.20203683781964904       0.20575788938958156       0.23009847260500860     
   197.00000000000000       0.21816608240130766       0.32884775148148826       0.32718644017032478       0.34880042834121516     
   198.00000000000000       0.32326660919027317       0.32190576768071161       0.29597401343504032       0.31411456577351404     
   199.00000000000000       0.26888359727080896       0.31633066867837173       0.30537042148967447       0.32321179445017478     
   200.00000000000000       0.19097381530185450       0.23805424631695191       0.22704564413619235       0.24480688168415843     
   201.00000000000000       0.17160269713009418       0.21825954833743139       0.20261704713847098       0.21991095052445742     
   202.00000000000000       0.12313410369128629       0.18715683493366481       0.17609308539493254       0.19387537959424309     
   203.00000000000000       4.29112236183797485E-002  0.11268652814211304       0.11464197343620380       0.12926477093453934     
   204.00000000000000       1.25707206725725745E-002  0.12191900341274881       0.13452801759276833       0.14658540202839637     
   205.00000000000000       8.35828497922240510E-002  0.24283806207924211       0.25729681614242228       0.27192509179527297     
   206.00000000000000       9.04571912856804855E-002  0.25974505169798384       0.26904684015575014       0.27407747250053677     
   207.00000000000000       0.12615563380517900       0.30017528876332134       0.31157492109577717       0.31448504620266099     
   208.00000000000000       0.16589516659905865       0.34311919281190850       0.35697376347086313       0.35721249452566439     
   209.00000000000000       0.20651728166685851       0.38372346554922276       0.38847753572954252       0.38962126445563311     
   210.00000000000000       0.28629555060023454       0.46674906212681727       0.46389690824086821       0.46602145387020621     
   211.00000000000000       0.35387454340254382       0.52613247756195336       0.52315117902323283       0.52355114577464745     
   212.00000000000000       0.37610341963999050       0.55779522685144312       0.56243912477415103       0.55825705188721120     
   213.00000000000000       0.42009242762883103       0.60378227804371098       0.60595195919155165       0.60054707243807237     
   214.00000000000000       0.43108966274700256       0.62191187896091837       0.62336729990021533       0.61876727991028357     
   215.00000000000000       0.54070186808435994       0.71098299652024788       0.70837333912487799       0.70710897182871413     
   216.00000000000000       0.59182360828168068       0.75025933110240550       0.74860305922251646       0.74554952124040308     
   217.00000000000000       0.67153388458451246       0.80215857059095641       0.80110473444441610       0.79752437650251340     
   218.00000000000000       0.74487281139477379       0.84998122545659682       0.84731744414069443       0.84413037248133871     
   219.00000000000000       0.77489487648890398       0.87170843231724549       0.86897154001462329       0.86503245413808527     
   220.00000000000000       0.76565396182123469       0.87645427671105813       0.87275904283087768       0.86768071772406841     
   221.00000000000000       0.78730718577438186       0.88976310727436303       0.88658760904723832       0.87977254372788749     
   222.00000000000000       0.81489551678416883       0.90397727481119827       0.90099197522593288       0.89312487060658619     
   223.00000000000000       0.85106813397081793       0.91580777668820668       0.91393781085571812       0.90511773889762770     
   224.00000000000000       0.88399047095870598       0.92745981291581348       0.92629317465799765       0.91761963723522844     
   225.00000000000000       0.89995417982577497       0.92896941602333971       0.92888284158836454       0.91934720236663969     
   226.00000000000000       0.91454975443960962       0.92745918159087892       0.92806777428232934       0.91789719754280019     
   227.00000000000000       0.91691261177129679       0.91644808034990921       0.91788522031401487       0.90624936806570733     
   228.00000000000000       0.92540479027300193       0.91304451692699617       0.91479174434190724       0.90396306212928945     
   229.00000000000000       0.92914334187989078       0.90890477843460349       0.90999046444996889       0.90004598354147269     
   230.00000000000000       0.92529865279258583       0.89240158486410359       0.89378630983560925       0.88352282891635803     
   231.00000000000000       0.92260142695356651       0.88242751415360932       0.88419761323392476       0.87554163454720391     
   232.00000000000000       0.90064449000352742       0.84221582037084131       0.84538694120210489       0.83599335150474507     
   233.00000000000000       0.88507488815382085       0.81734115964802412       0.82230160367008942       0.81405595237286565     
   234.00000000000000       0.86160934940296496       0.78439140473290514       0.78788754610906486       0.77873233756578286     
   235.00000000000000       0.85428201062751863       0.78124940545113630       0.78331551240418473       0.77547838783774847     
   236.00000000000000       0.82549960238120801       0.74536206100682478       0.74600634774242325       0.73819967671572162     
   237.00000000000000       0.81341251426026095       0.74089988891679748       0.74175619191285713       0.73775748197179902     
   238.00000000000000       0.79777528695263211       0.73246518108632019       0.73337232755240367       0.73113801436194192     
   239.00000000000000       0.76378969317837719       0.70359301146030817       0.70350812223329051       0.69955175458526564     
   240.00000000000000       0.70952880129112617       0.64130271082336832       0.64274272220564344       0.63954195460198582     
   241.00000000000000       0.67544867347016979       0.60738622024670785       0.60797490661477638       0.60472314820886752     
   242.00000000000000       0.67663340050296972       0.60478991256821157       0.59901655201657755       0.59581775053836983     
   243.00000000000000       0.63347471916067621       0.56246217374287888       0.54834027809159569       0.54185110076468246     
   244.00000000000000       0.67239196192408779       0.62214329809919500       0.61162425388847541       0.60691781469912487     
   245.00000000000000       0.58874341727108659       0.55785110989395537       0.54668908753770218       0.54366974016282854     
   246.00000000000000       0.54093926493637545       0.55708023641678905       0.54593182730270651       0.54695719965686418     
   247.00000000000000       0.57423832057799673       0.59316931374072135       0.58395897908047889       0.58479154191486016     
   248.00000000000000       0.48492537371896099       0.51181055629827332       0.50182265196132081       0.50544131130976555     
   249.00000000000000       0.42582446994069062       0.47601756720594979       0.47042837015976646       0.47962270059150225     
   250.00000000000000       0.34839038506502773       0.40734681606706385       0.40341546321416788       0.41370824261609229     
   251.00000000000000       0.37902997432707497       0.41879909082335398       0.40491495485950146       0.41183798376751946     
   252.00000000000000       0.35141543368924544       0.41441896889192081       0.40553456092656204       0.41643748604446557     
   253.00000000000000       0.35968990166083109       0.43459528135030645       0.42615002856911560       0.43585518213937446     
   254.00000000000000       0.32735693606597427       0.41342083047789246       0.39527121579017793       0.39781933362851263     
   255.00000000000000       0.31429106749771979       0.38545264159864606       0.37052162442719061       0.37657045761258451     
   256.00000000000000       0.28022333176388975       0.35635341883321930       0.33885211773449064       0.34368808474814377     
   257.00000000000000       0.19082550198757903       0.27068774277920038       0.25963817137650724       0.26661425361401503     
   258.00000000000000       0.20065757452912739       0.25316058224672955       0.23056989922993673       0.23556263790809240     
   259.00000000000000       0.13903428495210279       0.14133409378564679       0.12031676593591736       0.12589368415208410     
   260.00000000000000       5.69889978685960905E-002  8.01868590863052122E-002  6.28828343841075915E-002  6.23583918333223478E-002
   261.00000000000000       9.90623512604482392E-002  5.27848703368437866E-002  2.65347470439209129E-002  3.15092898521746115E-002
   262.00000000000000       7.54089344244247284E-002  9.69613958056720210E-002  6.54752169437134435E-002  6.71598891942538911E-002
   263.00000000000000       5.02602255139261538E-003  5.84761476083303020E-002  5.87287649610892457E-002  4.59412051009439118E-002
   264.00000000000000       1.11723091142200137E-002  4.32739857639997325E-002  3.88812681980373748E-002  2.82434692166013759E-002
   265.00000000000000       5.96257056107926675E-004  9.53108051416468177E-002  8.42351029934065021E-002  7.08156735597010728E-002
   266.00000000000000       1.95019549809089324E-002  0.11020123511086839       0.12411731905523135       0.10703503378048437     
   267.00000000000000       0.19448372522234758       0.32985537723035868       0.35657692903321597       0.33603509770691442     
   268.00000000000000       0.31599178346286677       0.45918860533691513       0.46040695371468954       0.44087332802415824     
   269.00000000000000       0.38275999496016389       0.51326879366658407       0.51812355536167676       0.50000159462686111     
   270.00000000000000       0.39287569081969864       0.53592640063701569       0.53890627086944198       0.51952417101096571     
   271.00000000000000       0.34189299225539288       0.49801534333110370       0.51748859189213259       0.48910702134493478     
   272.00000000000000       0.37228268492649830       0.51999428223074917       0.55195435656552394       0.52433472018582417     
   273.00000000000000       0.35882276700136473       0.53368854281834099       0.56169457156965041       0.53235535679249713     
   274.00000000000000       0.39804273856804540       0.56820171676172482       0.59343582960443764       0.56312756377985862     
   275.00000000000000       0.45334428700479529       0.61338440116662563       0.63810247550565724       0.60562352052531376     
   276.00000000000000       0.44556960254678252       0.62173146968431814       0.64922366667548226       0.61409334561333317     
   277.00000000000000       0.46324705693756202       0.64525171300399864       0.67505080882826540       0.63799501127488745     
   278.00000000000000       0.48715565269935707       0.67140773811426657       0.70683078108457831       0.66793591165608202     
   279.00000000000000       0.51643571080808526       0.71160451911546752       0.74407561677853651       0.70689449253463810     
   280.00000000000000       0.55366796599385570       0.74782093985527298       0.78099546832508548       0.74468951794919958     
   281.00000000000000       0.57307977776495056       0.77585190475222388       0.80974591604332524       0.77420403861838549     
   282.00000000000000       0.65345681282230883       0.82097157869029236       0.85471063788419077       0.82347915109409309     
   283.00000000000000       0.70231625426408906       0.85528959635129997       0.88680312639587100       0.85861893296549263     
   284.00000000000000       0.72699890638449172       0.87925342183766242       0.91053080385428475       0.88375990269332472     
   285.00000000000000       0.75835345426968259       0.90334487435568966       0.93342555092229285       0.90938433328947399     
   286.00000000000000       0.76879168759647998       0.91757180380419545       0.94834714489359817       0.92490115561918440     
   287.00000000000000       0.79663874700337201       0.93336704924345526       0.96318648102563309       0.94308944742197798     
   288.00000000000000       0.83469119096569699       0.94754823169589819       0.97477001197720015       0.95928003082307822     
   289.00000000000000       0.86730148092286941       0.95820274296098473       0.98195792920846214       0.97087728242038440     
   290.00000000000000       0.90114961280982031       0.96689957073857091       0.98508389920084516       0.97888362705199727     
   291.00000000000000       0.92477398069045880       0.96878344489619650       0.98282923283040025       0.98106044244602642     
   292.00000000000000       0.94839453284319652       0.96640891468164292       0.97569146357819381       0.97871035570418619     
   293.00000000000000       0.96708398260346196       0.96154263629233538       0.96508756756755643       0.97282377666267406     
   294.00000000000000       0.97762082067804190       0.95354551457922831       0.95202763703239712       0.96344049835966850     
   295.00000000000000       0.98252605368037349       0.94327977439173483       0.93830852577947965       0.95169690857934708     
   296.00000000000000       0.98252922522110686       0.92370170540676100       0.91482789235945194       0.93190912935439985     
   297.00000000000000       0.97741099474636828       0.89772918883974062       0.88511065044681214       0.90603343475842346     
   298.00000000000000       0.96776029551029663       0.86746012402968675       0.84911690195016287       0.87477960125523224     
